date,location_name,ili
2017-03-11,Tennessee,1.5360031495504938
2017-03-11,Texas,1.3368925697811034
2017-03-11,Utah,-1.1771630469206344
2017-03-11,Vermont,0.7308705926938028
2017-03-11,Virginia,0.941427512598274
2017-03-11,Washington,-0.7389686778269545
2017-03-11,West Virginia,1.1436366572891614
2017-03-11,Wisconsin,1.1740204900910869
2017-03-11,Wyoming,0.8359093204204764
2017-03-11,Puerto Rico,-0.7295768860822728
2017-03-11,New York City,-0.0561240729088508
2017-03-18,Alabama,1.180056346487719
2017-03-18,Alaska,0.7607243021792495
2017-03-18,Arizona,0.5522683840949614
2017-03-18,Arkansas,0.9462526679038396
2017-03-18,California,0.1283168823219379
2017-03-18,Colorado,0.0494727661567926
2017-03-18,Connecticut,1.1909845749754575
2017-03-18,Delaware,0.0975141146616638
2017-03-18,District of Columbia,1.6406974522636772
2017-03-18,Florida,-0.0850980447174621
2017-03-18,Georgia,1.1144065634035427
2017-03-18,Hawaii,0.4080563120708626
2017-03-18,Idaho,-0.0432845304662896
2017-03-18,Illinois,1.1929017664662858
2017-03-18,Indiana,1.4691199902425378
2017-03-18,Iowa,-0.0185457852008249
2017-03-18,Kansas,1.192550089400342
2017-03-18,Kentucky,1.7943978381770875
2017-03-18,Louisiana,0.7389686778269545
2017-03-18,Maine,0.9756797681208
2017-03-18,Maryland,1.2116474861865032
2017-03-18,Massachusetts,0.6793480057106781
2017-03-18,Michigan,1.3521556620988946
2017-03-18,Minnesota,1.0214772968134964
2017-03-18,Mississippi,0.8535731268252646
2017-03-18,Missouri,0.8760348334754499
2017-03-18,Montana,-0.2658142809858281
2017-03-18,Nebraska,0.1865231513338002
2017-03-18,Nevada,0.0742470481632996
2017-03-18,New Hampshire,0.9559696934016274
2017-03-18,New Jersey,0.4948634771096616
2017-03-18,New Mexico,0.6034051292357024
2017-03-18,New York,1.286773768305825
2017-03-18,North Carolina,1.080540962070306
2017-03-18,North Dakota,0.541500341955135
2017-03-18,Ohio,0.6950036391231706
2017-03-18,Oklahoma,1.286668896279137
2017-03-18,Oregon,1.0575046579557226
2017-03-18,Pennsylvania,1.161653898978228
2017-03-18,Rhode Island,0.9510999551997252
2017-03-18,South Carolina,1.3444849643208203
2017-03-18,South Dakota,1.4230162044675534
2017-03-18,Tennessee,0.9856783051427996
2017-03-18,Texas,1.102977373148749
2017-03-18,Utah,-1.2165245463403151
2017-03-18,Vermont,0.4200130017557045
2017-03-18,Virginia,0.9462526679038396
2017-03-18,Washington,-0.2022720246224962
2017-03-18,West Virginia,1.2052328084321595
2017-03-18,Wisconsin,1.1635009102503848
2017-03-18,Wyoming,0.4403558333857369
2017-03-18,Puerto Rico,-0.5733433874746938
2017-03-18,New York City,0.030456074221901
2017-03-25,Alabama,1.3521556620988946
2017-03-25,Alaska,0.846690202512291
2017-03-25,Arizona,0.5631008473300281
2017-03-25,Arkansas,1.0319486415299854
2017-03-25,California,-0.2295155563680565
2017-03-25,Colorado,0.3632749462832096
2017-03-25,Connecticut,0.6635642758246155
2017-03-25,Delaware,-0.1896691023436834
2017-03-25,District of Columbia,1.3090718557248315
2017-03-25,Florida,-0.062766329588539
2017-03-25,Georgia,1.2378195332590023
2017-03-25,Hawaii,0.7099214474290095
2017-03-25,Idaho,-0.6871547695898249
2017-03-25,Illinois,1.149802246452296
2017-03-25,Indiana,1.0319486415299854
2017-03-25,Iowa,0.0278206715982338
2017-03-25,Kansas,1.161653898978228
2017-03-25,Kentucky,1.8777217806500237
2017-03-25,Louisiana,0.6333417715196863
2017-03-25,Maine,1.2444964836504744
2017-03-25,Maryland,0.9707169025384392
2017-03-25,Massachusetts,0.6989441579571561
2017-03-25,Michigan,1.314565473256868
2017-03-25,Minnesota,1.102977373148749
2017-03-25,Mississippi,0.6409144017188527
2017-03-25,Missouri,0.6871547695898247
2017-03-25,Montana,-0.8315340342900054
2017-03-25,Nebraska,-0.1520322126017214
2017-03-25,Nevada,-0.1364165572989099
2017-03-25,New Hampshire,0.866997681746382
2017-03-25,New Jersey,0.4399911015924989
2017-03-25,New Mexico,0.2085854287357674
2017-03-25,New York,1.175199520450442
2017-03-25,North Carolina,1.6824664689119662
2017-03-25,North Dakota,0.40990691942098
2017-03-25,Ohio,0.7553122465749488
2017-03-25,Oklahoma,1.3089919298712482
2017-03-25,Oregon,0.6465815326567845
2017-03-25,Pennsylvania,0.9035867873261156
2017-03-25,Rhode Island,1.2052328084321595
2017-03-25,South Carolina,1.5883502893139605
2017-03-25,South Dakota,0.9363269832995972
2017-03-25,Tennessee,1.4166106465009465
2017-03-25,Texas,0.7970865970974031
2017-03-25,Utah,-1.196612052601034
2017-03-25,Vermont,0.3076836553108773
2017-03-25,Virginia,1.0266988970719324
2017-03-25,Washington,-0.5631008473300281
2017-03-25,West Virginia,1.1144065634035427
2017-03-25,Wisconsin,0.908720214174214
2017-03-25,Wyoming,0.5594827424636327
2017-03-25,Puerto Rico,-0.906095142458958
2017-03-25,New York City,0.0705775035193835
2017-04-01,Alabama,0.9707169025384392
2017-04-01,Alaska,1.5425720357600967
2017-04-01,Arizona,0.6409144017188527
2017-04-01,Arkansas,0.7308705926938028
2017-04-01,California,-0.22385246645482
2017-04-01,Colorado,0.1489062363037054
2017-04-01,Connecticut,0.7384104188753953
2017-04-01,Delaware,0.1833790452670085
2017-04-01,District of Columbia,1.1099460869014828
2017-04-01,Florida,-0.1615308483795023
2017-04-01,Georgia,0.9608622080120858
2017-04-01,Hawaii,0.4219348463541555
2017-04-01,Idaho,-0.7430359326330093
2017-04-01,Illinois,0.9486480119784664
2017-04-01,Indiana,0.8805803349687544
2017-04-01,Iowa,-0.6371235196479534
2017-04-01,Kansas,0.8580307891012987
2017-04-01,Kentucky,1.566894582621657
2017-04-01,Louisiana,0.3765135528463039
2017-04-01,Maine,0.9035867873261156
2017-04-01,Maryland,1.0640641716510568
2017-04-01,Massachusetts,0.8098916242940735
2017-04-01,Michigan,1.167744136653704
2017-04-01,Minnesota,1.167744136653704
2017-04-01,Mississippi,0.4920442822009352
2017-04-01,Missouri,0.5095630967199614
2017-04-01,Montana,-0.323927925085314
2017-04-01,Nebraska,-0.6034051292357023
2017-04-01,Nevada,-0.2562205806311924
2017-04-01,New Hampshire,0.7594296859100099
2017-04-01,New Jersey,0.7597769717706042
2017-04-01,New Mexico,-0.0556628969686663
2017-04-01,New York,1.4777422969218534
2017-04-01,North Carolina,1.3444849643208203
2017-04-01,North Dakota,0.5307947251551632
2017-04-01,Ohio,0.4643224115679395
2017-04-01,Oklahoma,0.9665688942529502
2017-04-01,Oregon,-0.1204936979131373
2017-04-01,Pennsylvania,1.0266988970719324
2017-04-01,Rhode Island,1.2857785872911025
2017-04-01,South Carolina,1.2181124122436848
2017-04-01,South Dakota,0.8877405896353233
2017-04-01,Tennessee,1.1436366572891614
2017-04-01,Texas,0.6832461825337502
2017-04-01,Utah,-1.2866688962791368
2017-04-01,Vermont,0.2149071579179777
2017-04-01,Virginia,1.0111167747875454
2017-04-01,Washington,-0.1708204082009274
2017-04-01,West Virginia,1.0372269814872002
2017-04-01,Wisconsin,0.2850364693356016
2017-04-01,Wyoming,0.4301621652721317
2017-04-01,Puerto Rico,-0.9653867309919848
2017-04-01,New York City,0.3110607015972684
2017-04-08,Alabama,0.4574481645442034
2017-04-08,Alaska,1.403205106542206
2017-04-08,Arizona,0.6523428476260629
2017-04-08,Arkansas,0.541500341955135
2017-04-08,California,-0.4741949976949942
2017-04-08,Colorado,0.2085854287357674
2017-04-08,Connecticut,0.9507517538940936
2017-04-08,Delaware,0.0030907919427859
2017-04-08,District of Columbia,0.9845130686022616
2017-04-08,Florida,-0.4403767644404929
2017-04-08,Georgia,0.4955358136405577
2017-04-08,Hawaii,0.5010122434819964
2017-04-08,Idaho,-0.6793480057106781
2017-04-08,Illinois,0.6975613692159868
2017-04-08,Indiana,0.8625055666642213
2017-04-08,Iowa,-0.4643224115679395
2017-04-08,Kansas,0.7308705926938028
2017-04-08,Kentucky,1.2787462236673728
2017-04-08,Louisiana,0.2594158176427383
2017-04-08,Maine,0.9957763653171706
2017-04-08,Maryland,0.5960057382093948
2017-04-08,Massachusetts,0.8447082786013075
2017-04-08,Michigan,0.7635600405398116
2017-04-08,Minnesota,1.2246286545603589
2017-04-08,Mississippi,0.1520322126017214
2017-04-08,Missouri,0.4132709131155016
2017-04-08,Montana,-0.4746752020272637
2017-04-08,Nebraska,-0.6071172252043519
2017-04-08,Nevada,-0.2244059641147645
2017-04-08,New Hampshire,1.198867343975477
2017-04-08,New Jersey,0.5606334709224022
2017-04-08,New Mexico,-0.275432509774225
2017-04-08,New York,1.5373214419300143
2017-04-08,North Carolina,1.0059770005723332
2017-04-08,North Dakota,0.2947466511532221
2017-04-08,Ohio,0.1645513019350986
2017-04-08,Oklahoma,0.9768478128532404
2017-04-08,Oregon,0.1723385801485271
2017-04-08,Pennsylvania,0.6447145167044048
2017-04-08,Rhode Island,1.1144065634035427
2017-04-08,South Carolina,1.069524180955636
2017-04-08,South Dakota,0.8457392720166782
2017-04-08,Tennessee,0.9657778313085826
2017-04-08,Texas,0.5130855313858238
2017-04-08,Utah,-1.308991929871248
2017-04-08,Vermont,0.2530279573807638
2017-04-08,Virginia,0.5667263386466391
2017-04-08,Washington,-0.8580307891012987
2017-04-08,West Virginia,0.3964967644084819
2017-04-08,Wisconsin,0.6740130484723191
2017-04-08,Wyoming,0.1395369065821667
2017-04-08,Puerto Rico,-0.5244005127080408
2017-04-08,New York City,0.2642852796422322
2017-04-15,Alabama,0.3500997056844394
2017-04-15,Alaska,1.1804518326251314
2017-04-15,Arizona,0.3698861461708057
2017-04-15,Arkansas,0.4712186708133077
2017-04-15,California,-0.6518765576375615
2017-04-15,Colorado,-0.1928169316356013
2017-04-15,Connecticut,0.6501220350045158
2017-04-15,Delaware,0.0835483470197809
2017-04-15,District of Columbia,-2.2839589893945296
2017-04-15,Florida,-0.516492458138944
2017-04-15,Georgia,0.1270633497647445
2017-04-15,Hawaii,0.0797678279913873
2017-04-15,Idaho,-0.4369529096766059
2017-04-15,Illinois,0.027876207112869
2017-04-15,Indiana,0.0742470481632996
2017-04-15,Iowa,-0.9223420535082368
2017-04-15,Kansas,0.2402828696400276
2017-04-15,Kentucky,0.6989441579571561
2017-04-15,Louisiana,0.1177212450975948
2017-04-15,Maine,1.2052328084321595
2017-04-15,Maryland,0.1457817144034891
2017-04-15,Massachusetts,0.6220503594683601
2017-04-15,Michigan,0.4746752020272637
2017-04-15,Minnesota,1.0111167747875454
2017-04-15,Mississippi,0.3665785434218065
2017-04-15,Missouri,0.1301798102920741
2017-04-15,Montana,-0.7886220793131037
2017-04-15,Nebraska,-0.8943274214921101
2017-04-15,Nevada,-0.4608825656577864
2017-04-15,New Hampshire,0.55587194683887
2017-04-15,New Jersey,0.3338846630480869
2017-04-15,New Mexico,-0.0216371973419713
2017-04-15,New York,1.0552710245369843
2017-04-15,North Carolina,0.827174608711801
2017-04-15,North Dakota,0.1239481228326399
2017-04-15,Ohio,0.0804471506229205
2017-04-15,Oklahoma,0.5101099645862383
2017-04-15,Oregon,-0.3279271409456094
2017-04-15,Pennsylvania,0.5667263386466391
2017-04-15,Rhode Island,1.0214772968134964
2017-04-15,South Carolina,0.8989474703814818
2017-04-15,South Dakota,0.678519356355034
2017-04-15,Tennessee,0.6754601248911153
2017-04-15,Texas,0.4816053665112867
2017-04-15,Utah,-1.264969244884148
2017-04-15,Vermont,0.3190458582237802
2017-04-15,Virginia,0.0990669914348528
2017-04-15,Washington,-0.9223420535082368
2017-04-15,West Virginia,-0.0556628969686663
2017-04-15,Wisconsin,0.7651674657309325
2017-04-15,Wyoming,0.1177212450975948
2017-04-15,Puerto Rico,-0.0958192579061167
2017-04-15,New York City,0.1140386422868829
2017-04-22,Alabama,0.301208851652154
2017-04-22,Alaska,0.7910344241053713
2017-04-22,Arizona,0.4471770566799455
2017-04-22,Arkansas,0.1146095321709671
2017-04-22,California,-0.6084505765529196
2017-04-22,Colorado,-0.0216371973419713
2017-04-22,Connecticut,0.805875826753028
2017-04-22,Delaware,-0.3566795865411241
2017-04-22,District of Columbia,0.2183449456210576
2017-04-22,Florida,-0.7857112722974594
2017-04-22,Georgia,-0.1239481228326399
2017-04-22,Hawaii,0.3774703944893456
2017-04-22,Idaho,-1.091690473560254
2017-04-22,Illinois,-0.2175439282404831
2017-04-22,Indiana,0.1301798102920741
2017-04-22,Iowa,-0.6871547695898249
2017-04-22,Kansas,0.1146095321709671
2017-04-22,Kentucky,0.301208851652154
2017-04-22,Louisiana,0.0309127928931806
2017-04-22,Maine,0.5631008473300281
2017-04-22,Maryland,-0.3831575385063783
2017-04-22,Massachusetts,0.221237487477402
2017-04-22,Michigan,0.3964967644084819
2017-04-22,Minnesota,1.080540962070306
2017-04-22,Mississippi,0.0835483470197809
2017-04-22,Missouri,0.0061816134122441
2017-04-22,Montana,-0.6145666612273456
2017-04-22,Nebraska,-1.7791462795451312
2017-04-22,Nevada,-0.4301621652721317
2017-04-22,New Hampshire,0.9223420535082368
2017-04-22,New Jersey,-0.0973836885165235
2017-04-22,New Mexico,-0.3044446580702822
2017-04-22,New York,0.3980901604980021
2017-04-22,North Carolina,0.2466504053095644
2017-04-22,North Dakota,-0.4369529096766059
2017-04-22,Ohio,-0.1332975356844339
2017-04-22,Oklahoma,0.1690861226856642
2017-04-22,Oregon,-0.1463669535694913
2017-04-22,Pennsylvania,0.3864858663293867
2017-04-22,Rhode Island,0.4955358136405577
2017-04-22,South Carolina,0.4471770566799455
2017-04-22,South Dakota,0.338091656804207
2017-04-22,Tennessee,0.8851441038843212
2017-04-22,Texas,0.4608825656577864
2017-04-22,Utah,-1.243849421654062
2017-04-22,Vermont,-0.0092724939370207
2017-04-22,Virginia,-0.3765135528463039
2017-04-22,Washington,-0.9608622080120856
2017-04-22,West Virginia,-0.4132709131155014
2017-04-22,Wisconsin,0.2017021129256259
2017-04-22,Wyoming,0.1833790452670085
2017-04-22,Puerto Rico,-0.0727755434677878
2017-04-22,New York City,-0.1496076544278496
2017-04-29,Alabama,-0.0463784263075655
2017-04-29,Alaska,0.3198668316499712
2017-04-29,Arizona,0.8805803349687544
2017-04-29,Arkansas,-0.0494727661567924
2017-04-29,California,-0.5686182325159364
2017-04-29,Colorado,0.1364165572989098
2017-04-29,Connecticut,0.5703914800679868
2017-04-29,Delaware,-0.8447082786013075
2017-04-29,District of Columbia,-2.433356012160705
2017-04-29,Florida,-0.8300388812149841
2017-04-29,Georgia,-0.3964967644084819
2017-04-29,Hawaii,0.0802662082934395
2017-04-29,Idaho,-0.6333417715196864
2017-04-29,Illinois,-0.2154191909319197
2017-04-29,Indiana,-0.2434654035431581
2017-04-29,Iowa,-0.9559696934016274
2017-04-29,Kansas,-0.0185457852008249
2017-04-29,Kentucky,0.0556628969686661
2017-04-29,Louisiana,-0.0432845304662896
2017-04-29,Maine,0.2818587922961062
2017-04-29,Maryland,-0.5960057382093948
2017-04-29,Massachusetts,-0.281858792296106
2017-04-29,Michigan,0.2244059641147643
2017-04-29,Minnesota,0.8715073605755975
2017-04-29,Mississippi,-0.3271869236909296
2017-04-29,Missouri,-0.145781714403489
2017-04-29,Montana,-0.8185025551894523
2017-04-29,Nebraska,-1.506511638740363
2017-04-29,Nevada,-0.5095630967199614
2017-04-29,New Hampshire,0.2498379111295774
2017-04-29,New Jersey,-0.1520207529504928
2017-04-29,New Mexico,-0.584967355521292
2017-04-29,New York,0.4068162343824341
2017-04-29,North Carolina,-0.2915201776250057
2017-04-29,North Dakota,-0.577647916413752
2017-04-29,Ohio,-0.33698496150233
2017-04-29,Oklahoma,0.2477241746527658
2017-04-29,Oregon,-0.9363269832995972
2017-04-29,Pennsylvania,0.0092724939370207
2017-04-29,Rhode Island,-0.0463784263075655
2017-04-29,South Carolina,0.6561712678968654
2017-04-29,South Dakota,0.2345242553771548
2017-04-29,Tennessee,0.5272397227177041
2017-04-29,Texas,0.1645513019350986
2017-04-29,Utah,-1.1581494106433274
2017-04-29,Vermont,-0.537924963581455
2017-04-29,Virginia,-0.584967355521292
2017-04-29,Washington,-0.9510999551997252
2017-04-29,West Virginia,-0.9035867873261156
2017-04-29,Wisconsin,0.3122404250948125
2017-04-29,Wyoming,-0.0804471506229205
2017-04-29,Puerto Rico,0.3030758460230718
2017-04-29,New York City,-0.3894666907768759
2017-05-06,Alabama,0.0649521684338376
2017-05-06,Alaska,0.9624329771860328
2017-05-06,Arizona,0.577647916413752
2017-05-06,Arkansas,0.3898184810793973
2017-05-06,California,-0.8294076060270217
2017-05-06,Colorado,0.1177212450975948
2017-05-06,Connecticut,0.2814026715515512
2017-05-06,Delaware,-0.7369396296147253
2017-05-06,District of Columbia,0.279855496926459
2017-05-06,Florida,-1.193690809501354
2017-05-06,Georgia,-0.33698496150233
2017-05-06,Hawaii,0.2327889696164777
2017-05-06,Idaho,-0.353387733625214
2017-05-06,Illinois,-0.3509694005390727
2017-05-06,Indiana,-0.4132709131155014
2017-05-06,Iowa,-0.7677034626522747
2017-05-06,Kansas,-0.2117452355441074
2017-05-06,Kentucky,-0.0835483470197811
2017-05-06,Louisiana,-0.33698496150233
2017-05-06,Maine,0.1270633497647445
2017-05-06,Maryland,-1.258019483105157
2017-05-06,Massachusetts,-0.7928472374408458
2017-05-06,Michigan,-0.086650347146293
2017-05-06,Minnesota,0.6754601248911153
2017-05-06,Mississippi,-0.5130855313858238
2017-05-06,Missouri,-0.0897531812837049
2017-05-06,Montana,-1.325646417744387
2017-05-06,Nebraska,-1.7219413250275908
2017-05-06,Nevada,-0.221237487477402
2017-05-06,New Hampshire,0.0309127928931806
2017-05-06,New Jersey,-0.334455913336426
2017-05-06,New Mexico,-0.272223645509294
2017-05-06,New York,0.397751926557883
2017-05-06,North Carolina,-0.3964967644084819
2017-05-06,North Dakota,0.2690175818404631
2017-05-06,Ohio,-0.5594827424636329
2017-05-06,Oklahoma,-0.1075883349477866
2017-05-06,Oregon,0.1011425009212552
2017-05-06,Pennsylvania,-0.086650347146293
2017-05-06,Rhode Island,-0.086650347146293
2017-05-06,South Carolina,0.1833790452670085
2017-05-06,South Dakota,0.0336631303066927
2017-05-06,Tennessee,0.1614191877000351
2017-05-06,Texas,0.0711480818019011
2017-05-06,Utah,-0.9977217111331922
2017-05-06,Vermont,0.1739574652932169
2017-05-06,Virginia,-0.747115516477137
2017-05-06,Washington,-1.2052328084321595
2017-05-06,West Virginia,-0.9270817444991388
2017-05-06,Wisconsin,0.2132691963004972
2017-05-06,Wyoming,0.2466504053095644
2017-05-06,Puerto Rico,-0.5914805652063135
2017-05-06,New York City,-0.5028218727487714
2017-05-13,Alabama,0.086650347146293
2017-05-13,Alaska,0.057272377041381
2017-05-13,Arizona,0.3369849615023303
2017-05-13,Arkansas,-0.4955358136405577
2017-05-13,California,-0.8724630078373778
2017-05-13,Colorado,-0.6371235196479534
2017-05-13,Connecticut,-0.4296495523669229
2017-05-13,Delaware,-1.303643630762161
2017-05-13,District of Columbia,-0.1573773951061772
2017-05-13,Florida,-1.0317776763523394
2017-05-13,Georgia,-0.416639590096044
2017-05-13,Hawaii,-0.7923196566897199
2017-05-13,Idaho,-0.8625055666642213
2017-05-13,Illinois,-0.0687129337694151
2017-05-13,Indiana,-1.180056346487719
2017-05-13,Iowa,-0.537924963581455
2017-05-13,Kansas,-0.4885587389028432
2017-05-13,Kentucky,-0.3632749462832098
2017-05-13,Louisiana,-0.1739574652932168
2017-05-13,Maine,-0.1270633497647446
2017-05-13,Maryland,-1.1259832095724949
2017-05-13,Massachusetts,-0.6183041817637069
2017-05-13,Michigan,-0.0278206715982338
2017-05-13,Minnesota,0.7188124696459849
2017-05-13,Mississippi,-0.4574481645442035
2017-05-13,Missouri,-0.8760348334754499
2017-05-13,Montana,-1.325646417744387
2017-05-13,Nebraska,-1.7642976808676727
2017-05-13,Nevada,-0.3402581298480627
2017-05-13,New Hampshire,0.4955358136405577
2017-05-13,New Jersey,-0.2095371624078291
2017-05-13,New Mexico,-0.5060469731750331
2017-05-13,New York,0.0151273900851198
2017-05-13,North Carolina,-0.2054277031569651
2017-05-13,North Dakota,-0.3964967644084819
2017-05-13,Ohio,-0.4574481645442035
2017-05-13,Oklahoma,0.0176306518468162
2017-05-13,Oregon,-0.3448873937781864
2017-05-13,Pennsylvania,-0.6371235196479534
2017-05-13,Rhode Island,-0.221237487477402
